price,trade_size
7.0,6998
7.19,6951
7.38,6904
7.57,6857
7.76,6809
7.95,6762
8.14,6714
8.33,6667
8.52,6620
8.71,6572
8.9,6525
9.1,6478
9.29,6432
9.48,6386
9.67,6340
9.86,6294
10.05,6249
10.24,6204
10.43,6159
10.62,6115
10.81,6072
11.0,6029
11.19,5986
11.38,5944
11.57,5902
11.76,5861
11.95,5820
12.14,5780
12.33,5740
12.52,5701
12.71,5662
12.9,5624
13.1,5586
13.29,5549
13.48,5512
13.67,5476
13.86,5440
14.05,5405
14.24,5370
14.43,5336
14.62,5302
14.81,5268
15.0,5235
