price,trade_size
7.0,6995
7.21,6935
7.41,6875
7.62,6815
7.82,6755
8.03,6695
8.23,6636
8.44,6577
8.64,6518
8.85,6460
9.05,6403
9.26,6346
9.46,6290
9.67,6235
9.87,6180
10.08,6127
10.28,6074
10.49,6021
10.69,5970
10.9,5919
11.1,5869
11.31,5820
11.51,5772
11.72,5724
11.92,5678
12.13,5632
12.33,5587
12.54,5542
12.74,5499
12.95,5456
13.15,5414
13.36,5372
13.56,5332
13.77,5292
13.97,5253
14.18,5214
14.38,5176
14.59,5138
14.79,5102
15.0,5066
