price,trade_size
7.0,6988
7.21,6928
7.41,6868
7.62,6808
7.82,6748
8.03,6688
8.23,6629
8.44,6570
8.64,6512
8.85,6454
9.05,6397
9.26,6340
9.46,6284
9.67,6229
9.87,6174
10.08,6120
10.28,6067
10.49,6015
10.69,5964
10.9,5913
11.1,5863
11.31,5814
11.51,5766
11.72,5718
11.92,5672
12.13,5626
12.33,5581
12.54,5537
12.74,5493
12.95,5450
13.15,5408
13.36,5367
13.56,5326
13.77,5286
13.97,5247
14.18,5208
14.38,5170
14.59,5133
14.79,5096
15.0,5060
