price,trade_size
7.0,6490
7.24,6424
7.48,6359
7.73,6293
7.97,6227
8.21,6162
8.45,6097
8.7,6032
8.94,5968
9.18,5905
9.42,5843
9.67,5782
9.91,5721
10.15,5662
10.39,5604
10.64,5546
10.88,5490
11.12,5435
11.36,5381
11.61,5328
11.85,5276
12.09,5225
12.33,5175
12.58,5126
12.82,5079
13.06,5032
13.3,4986
13.55,4941
13.79,4897
14.03,4854
14.27,4812
14.52,4771
14.76,4730
15.0,4690
