price,trade_size
7.0,6996
7.21,6936
7.41,6876
7.62,6816
7.82,6756
8.03,6697
8.23,6637
8.44,6578
8.64,6520
8.85,6462
9.05,6405
9.26,6348
9.46,6292
9.67,6236
9.87,6182
10.08,6128
10.28,6075
10.49,6023
10.69,5971
10.9,5920
11.1,5871
11.31,5821
11.51,5773
11.72,5726
11.92,5679
12.13,5633
12.33,5588
12.54,5544
12.74,5500
12.95,5457
13.15,5415
13.36,5374
13.56,5333
13.77,5293
13.97,5254
14.18,5215
14.38,5177
14.59,5140
14.79,5103
15.0,5067
