price,trade_size
7.0,6525
7.24,6458
7.47,6392
7.71,6325
7.94,6259
8.18,6193
8.41,6128
8.65,6063
8.88,5999
9.12,5936
9.35,5874
9.59,5812
9.82,5752
10.06,5693
10.29,5634
10.53,5577
10.76,5521
11.0,5466
11.24,5412
11.47,5359
11.71,5307
11.94,5257
12.18,5207
12.41,5158
12.65,5111
12.88,5064
13.12,5019
13.35,4974
13.59,4930
13.82,4887
14.06,4845
14.29,4804
14.53,4764
14.76,4724
15.0,4685
