price,trade_size
7.0,7366
7.19,7310
7.38,7253
7.57,7197
7.76,7141
7.95,7085
8.14,7029
8.33,6974
8.52,6918
8.71,6864
8.9,6809
9.1,6755
9.29,6702
9.48,6649
9.67,6597
9.86,6545
10.05,6494
10.24,6443
10.43,6393
10.62,6344
10.81,6295
11.0,6247
11.19,6200
11.38,6153
11.57,6107
11.76,6062
11.95,6017
12.14,5973
12.33,5930
12.52,5887
12.71,5845
12.9,5803
13.1,5762
13.29,5722
13.48,5682
13.67,5643
13.86,5605
14.05,5567
14.24,5529
14.43,5492
14.62,5456
14.81,5420
15.0,5385
