price,trade_size
7.0,6666
7.21,6619
7.41,6571
7.62,6523
7.82,6474
8.03,6426
8.23,6377
8.44,6329
8.64,6281
8.85,6232
9.05,6184
9.26,6137
9.46,6089
9.67,6042
9.87,5995
10.08,5948
10.28,5902
10.49,5857
10.69,5812
10.9,5767
11.1,5723
11.31,5679
11.51,5636
11.72,5594
11.92,5552
12.13,5510
12.33,5470
12.54,5429
12.74,5389
12.95,5350
13.15,5312
13.36,5274
13.56,5236
13.77,5199
13.97,5163
14.18,5127
14.38,5091
14.59,5056
14.79,5022
15.0,4988
