price,trade_size
7.0,6706
7.23,6640
7.46,6573
7.69,6507
7.91,6441
8.14,6375
8.37,6310
8.6,6246
8.83,6182
9.06,6119
9.29,6057
9.51,5996
9.74,5935
9.97,5876
10.2,5817
10.43,5760
10.66,5704
10.89,5649
11.11,5594
11.34,5541
11.57,5489
11.8,5438
12.03,5388
12.26,5339
12.49,5291
12.71,5244
12.94,5197
13.17,5152
13.4,5108
13.63,5064
13.86,5022
14.09,4980
14.31,4939
14.54,4899
14.77,4859
15.0,4821
