price,trade_size
7.0,7261
7.2,7209
7.4,7156
7.6,7103
7.8,7050
8.0,6996
8.2,6943
8.4,6891
8.6,6838
8.8,6785
9.0,6733
9.2,6681
9.4,6630
9.6,6579
9.8,6528
10.0,6478
10.2,6428
10.4,6379
10.6,6331
10.8,6283
11.0,6235
11.2,6188
11.4,6142
11.6,6096
11.8,6051
12.0,6006
12.2,5962
12.4,5919
12.6,5876
12.8,5833
13.0,5792
13.2,5751
13.4,5710
13.6,5670
13.8,5631
14.0,5592
14.2,5554
14.4,5516
14.6,5479
14.8,5442
15.0,5406
