price,trade_size
7.0,6984
7.21,6924
7.41,6864
7.62,6804
7.82,6744
8.03,6685
8.23,6626
8.44,6567
8.64,6508
8.85,6451
9.05,6393
9.26,6337
9.46,6281
9.67,6225
9.87,6171
10.08,6117
10.28,6064
10.49,6012
10.69,5961
10.9,5910
11.1,5860
11.31,5811
11.51,5763
11.72,5716
11.92,5669
12.13,5623
12.33,5578
12.54,5534
12.74,5490
12.95,5447
13.15,5405
13.36,5364
13.56,5324
13.77,5284
13.97,5244
14.18,5206
14.38,5168
14.59,5130
14.79,5094
15.0,5058
