price,trade_size
7.0,6869
7.2,6821
7.4,6773
7.6,6724
7.8,6676
8.0,6627
8.2,6578
8.4,6529
8.6,6480
8.8,6432
9.0,6384
9.2,6335
9.4,6288
9.6,6240
9.8,6193
10.0,6146
10.2,6100
10.4,6054
10.6,6008
10.8,5963
11.0,5919
11.2,5875
11.4,5832
11.6,5789
11.8,5746
12.0,5704
12.2,5663
12.4,5622
12.6,5582
12.8,5542
13.0,5503
13.2,5464
13.4,5426
13.6,5389
13.8,5351
14.0,5315
14.2,5279
14.4,5243
14.6,5208
14.8,5174
15.0,5140
