price,trade_size
7.0,6528
7.24,6462
7.48,6395
7.73,6329
7.97,6263
8.21,6197
8.45,6132
8.7,6067
8.94,6003
9.18,5940
9.42,5877
9.67,5815
9.91,5755
10.15,5695
10.39,5637
10.64,5579
10.88,5522
11.12,5467
11.36,5413
11.61,5359
11.85,5307
12.09,5256
12.33,5206
12.58,5157
12.82,5109
13.06,5062
13.3,5016
13.55,4971
13.79,4926
14.03,4883
14.27,4841
14.52,4799
14.76,4758
15.0,4719
