price,trade_size
7.0,7384
7.19,7328
7.37,7272
7.56,7215
7.74,7159
7.93,7103
8.12,7048
8.3,6992
8.49,6937
8.67,6882
8.86,6828
9.05,6774
9.23,6721
9.42,6669
9.6,6616
9.79,6565
9.98,6514
10.16,6464
10.35,6414
10.53,6365
10.72,6316
10.91,6269
11.09,6222
11.28,6175
11.47,6129
11.65,6084
11.84,6040
12.02,5996
12.21,5953
12.4,5910
12.58,5868
12.77,5827
12.95,5786
13.14,5746
13.33,5706
13.51,5668
13.7,5629
13.88,5591
14.07,5554
14.26,5517
14.44,5481
14.63,5446
14.81,5410
15.0,5376
