price,trade_size
7.0,6489
7.24,6423
7.47,6357
7.71,6291
7.94,6225
8.18,6159
8.41,6094
8.65,6030
8.88,5966
9.12,5903
9.35,5841
9.59,5780
9.82,5720
10.06,5661
10.29,5603
10.53,5546
10.76,5490
11.0,5435
11.24,5382
11.47,5329
11.71,5278
11.94,5227
12.18,5178
12.41,5129
12.65,5082
12.88,5036
13.12,4990
13.35,4946
13.59,4902
13.82,4859
14.06,4818
14.29,4777
14.53,4737
14.76,4697
15.0,4659
