price,trade_size
7.0,6955
7.19,6912
7.37,6868
7.56,6824
7.74,6780
7.93,6735
8.12,6691
8.3,6647
8.49,6603
8.67,6558
8.86,6514
9.05,6470
9.23,6426
9.42,6383
9.6,6340
9.79,6296
9.98,6254
10.16,6211
10.35,6169
10.53,6127
10.72,6086
10.91,6045
11.09,6004
11.28,5964
11.47,5924
11.65,5884
11.84,5845
12.02,5806
12.21,5768
12.4,5730
12.58,5693
12.77,5656
12.95,5620
13.14,5583
13.33,5548
13.51,5513
13.7,5478
13.88,5444
14.07,5410
14.26,5376
14.44,5343
14.63,5311
14.81,5278
15.0,5246
