price,trade_size
7.0,7079
7.21,7021
7.41,6963
7.62,6905
7.82,6847
8.03,6789
8.23,6732
8.44,6674
8.64,6617
8.85,6561
9.05,6505
9.26,6449
9.46,6395
9.67,6340
9.87,6287
10.08,6234
10.28,6181
10.49,6130
10.69,6079
10.9,6029
11.1,5979
11.31,5930
11.51,5882
11.72,5835
11.92,5789
12.13,5743
12.33,5698
12.54,5654
12.74,5610
12.95,5567
13.15,5525
13.36,5483
13.56,5443
13.77,5402
13.97,5363
14.18,5324
14.38,5286
14.59,5248
14.79,5211
15.0,5174
