price,trade_size
7.0,6557
7.24,6490
7.47,6423
7.71,6356
7.94,6290
8.18,6224
8.41,6158
8.65,6093
8.88,6029
9.12,5966
9.35,5903
9.59,5842
9.82,5781
10.06,5721
10.29,5663
10.53,5605
10.76,5549
11.0,5494
11.24,5440
11.47,5387
11.71,5335
11.94,5284
12.18,5234
12.41,5185
12.65,5137
12.88,5090
13.12,5044
13.35,4999
13.59,4955
13.82,4912
14.06,4870
14.29,4829
14.53,4788
14.76,4749
15.0,4710
