price,trade_size
7.0,7417
7.19,7367
7.37,7316
7.56,7266
7.74,7215
7.93,7164
8.12,7114
8.3,7063
8.49,7013
8.67,6963
8.86,6913
9.05,6863
9.23,6814
9.42,6765
9.6,6717
9.79,6668
9.98,6621
10.16,6573
10.35,6526
10.53,6480
10.72,6434
10.91,6389
11.09,6344
11.28,6299
11.47,6256
11.65,6212
11.84,6169
12.02,6127
12.21,6085
12.4,6044
12.58,6003
12.77,5963
12.95,5923
13.14,5884
13.33,5845
13.51,5807
13.7,5769
13.88,5732
14.07,5695
14.26,5659
14.44,5623
14.63,5588
14.81,5553
15.0,5519
