price,trade_size
7.0,7560
7.18,7510
7.36,7459
7.55,7409
7.73,7358
7.91,7307
8.09,7257
8.27,7206
8.45,7156
8.64,7106
8.82,7056
9.0,7007
9.18,6958
9.36,6909
9.55,6860
9.73,6812
9.91,6764
10.09,6717
10.27,6670
10.45,6624
10.64,6578
10.82,6532
11.0,6487
11.18,6443
11.36,6399
11.55,6355
11.73,6312
11.91,6270
12.09,6228
12.27,6187
12.45,6146
12.64,6105
12.82,6065
13.0,6026
13.18,5987
13.36,5948
13.55,5910
13.73,5873
13.91,5836
14.09,5799
14.27,5763
14.45,5727
14.64,5692
14.82,5658
15.0,5623
