price,trade_size
7.0,6284
7.27,6210
7.53,6136
7.8,6063
8.07,5989
8.33,5916
8.6,5844
8.87,5773
9.13,5703
9.4,5634
9.67,5567
9.93,5500
10.2,5435
10.47,5371
10.73,5309
11.0,5248
11.27,5189
11.53,5131
11.8,5074
12.07,5019
12.33,4965
12.6,4912
12.87,4861
13.13,4811
13.4,4762
13.67,4714
13.93,4668
14.2,4622
14.47,4578
14.73,4535
15.0,4492
