price,trade_size
7.0,6546
7.24,6479
7.47,6412
7.71,6346
7.94,6279
8.18,6213
8.41,6148
8.65,6083
8.88,6019
9.12,5956
9.35,5893
9.59,5832
9.82,5771
10.06,5712
10.29,5653
10.53,5596
10.76,5540
11.0,5484
11.24,5430
11.47,5377
11.71,5325
11.94,5274
12.18,5225
12.41,5176
12.65,5128
12.88,5081
13.12,5036
13.35,4991
13.59,4947
13.82,4904
14.06,4862
14.29,4820
14.53,4780
14.76,4740
15.0,4701
