price,trade_size
7.0,6764
7.23,6702
7.46,6641
7.69,6579
7.91,6517
8.14,6456
8.37,6395
8.6,6334
8.83,6274
9.06,6214
9.29,6155
9.51,6096
9.74,6038
9.97,5981
10.2,5925
10.43,5870
10.66,5815
10.89,5761
11.11,5709
11.34,5657
11.57,5606
11.8,5555
12.03,5506
12.26,5458
12.49,5410
12.71,5363
12.94,5318
13.17,5273
13.4,5228
13.63,5185
13.86,5143
14.09,5101
14.31,5060
14.54,5020
14.77,4980
15.0,4941
