price,trade_size
7.0,6746
7.24,6676
7.47,6607
7.71,6537
7.94,6468
8.18,6399
8.41,6331
8.65,6264
8.88,6197
9.12,6132
9.35,6067
9.59,6003
9.82,5941
10.06,5879
10.29,5819
10.53,5760
10.76,5701
11.0,5645
11.24,5589
11.47,5534
11.71,5480
11.94,5428
12.18,5377
12.41,5326
12.65,5277
12.88,5229
13.12,5182
13.35,5135
13.59,5090
13.82,5046
14.06,5002
14.29,4960
14.53,4918
14.76,4877
15.0,4837
