price,trade_size
7.0,6731
7.23,6665
7.46,6598
7.69,6531
7.91,6465
8.14,6399
8.37,6334
8.6,6269
8.83,6205
9.06,6142
9.29,6080
9.51,6018
9.74,5958
9.97,5898
10.2,5840
10.43,5782
10.66,5726
10.89,5670
11.11,5616
11.34,5563
11.57,5510
11.8,5459
12.03,5409
12.26,5360
12.49,5311
12.71,5264
12.94,5218
13.17,5172
13.4,5128
13.63,5084
13.86,5041
14.09,4999
14.31,4958
14.54,4918
14.77,4878
15.0,4839
