price,trade_size
7.0,7360
7.18,7308
7.36,7257
7.55,7205
7.73,7154
7.91,7102
8.09,7051
8.27,6999
8.45,6948
8.64,6898
8.82,6847
9.0,6797
9.18,6747
9.36,6698
9.55,6649
9.73,6600
9.91,6552
10.09,6505
10.27,6458
10.45,6411
10.64,6365
10.82,6320
11.0,6275
11.18,6231
11.36,6187
11.55,6143
11.73,6101
11.91,6058
12.09,6017
12.27,5976
12.45,5935
12.64,5895
12.82,5856
13.0,5817
13.18,5778
13.36,5740
13.55,5703
13.73,5666
13.91,5630
14.09,5594
14.27,5558
14.45,5524
14.64,5489
14.82,5455
15.0,5422
