price,trade_size
7.0,7290
7.2,7233
7.39,7176
7.59,7119
7.78,7062
7.98,7005
8.17,6949
8.37,6893
8.56,6837
8.76,6781
8.95,6726
9.15,6672
9.34,6618
9.54,6564
9.73,6511
9.93,6459
10.12,6408
10.32,6357
10.51,6306
10.71,6256
10.9,6207
11.1,6159
11.29,6111
11.49,6064
11.68,6018
11.88,5972
12.07,5928
12.27,5883
12.46,5840
12.66,5797
12.85,5754
13.05,5713
13.24,5672
13.44,5631
13.63,5592
13.83,5552
14.02,5514
14.22,5476
14.41,5438
14.61,5401
14.8,5365
15.0,5329
