price,trade_size
7.0,7294
7.21,7234
7.42,7173
7.63,7112
7.84,7052
8.05,6992
8.26,6932
8.47,6872
8.68,6812
8.89,6754
9.11,6695
9.32,6637
9.53,6580
9.74,6524
9.95,6468
10.16,6413
10.37,6358
10.58,6304
10.79,6251
11.0,6199
11.21,6148
11.42,6097
11.63,6047
11.84,5998
12.05,5950
12.26,5902
12.47,5855
12.68,5809
12.89,5764
13.11,5719
13.32,5675
13.53,5632
13.74,5589
13.95,5547
14.16,5506
14.37,5466
14.58,5426
14.79,5387
15.0,5348
