price,trade_size
7.0,6591
7.24,6521
7.48,6451
7.73,6381
7.97,6311
8.21,6242
8.45,6173
8.7,6105
8.94,6039
9.18,5972
9.42,5907
9.67,5844
9.91,5781
10.15,5719
10.39,5659
10.64,5599
10.88,5541
11.12,5484
11.36,5428
11.61,5374
11.85,5320
12.09,5268
12.33,5217
12.58,5167
12.82,5118
13.06,5070
13.3,5024
13.55,4978
13.79,4933
14.03,4889
14.27,4846
14.52,4804
14.76,4763
15.0,4722
