price,trade_size
7.0,6471
7.24,6403
7.48,6335
7.73,6267
7.97,6200
8.21,6132
8.45,6066
8.7,6000
8.94,5934
9.18,5870
9.42,5806
9.67,5744
9.91,5683
10.15,5622
10.39,5563
10.64,5505
10.88,5448
11.12,5392
11.36,5338
11.61,5284
11.85,5232
12.09,5181
12.33,5131
12.58,5082
12.82,5034
13.06,4987
13.3,4941
13.55,4896
13.79,4852
14.03,4809
14.27,4767
14.52,4725
14.76,4685
15.0,4645
