price,trade_size
7.0,6607
7.24,6545
7.47,6483
7.71,6421
7.94,6360
8.18,6298
8.41,6236
8.65,6175
8.88,6114
9.12,6054
9.35,5995
9.59,5936
9.82,5878
10.06,5821
10.29,5765
10.53,5709
10.76,5654
11.0,5601
11.24,5548
11.47,5496
11.71,5445
11.94,5395
12.18,5346
12.41,5298
12.65,5250
12.88,5204
13.12,5158
13.35,5114
13.59,5070
13.82,5027
14.06,4985
14.29,4944
14.53,4903
14.76,4863
15.0,4824
