price,trade_size
7.0,6490
7.24,6421
7.48,6352
7.73,6283
7.97,6214
8.21,6146
8.45,6078
8.7,6011
8.94,5945
9.18,5880
9.42,5815
9.67,5752
9.91,5690
10.15,5629
10.39,5570
10.64,5511
10.88,5454
11.12,5398
11.36,5343
11.61,5289
11.85,5236
12.09,5185
12.33,5134
12.58,5085
12.82,5037
13.06,4990
13.3,4943
13.55,4898
13.79,4854
14.03,4811
14.27,4769
14.52,4727
14.76,4687
15.0,4647
