price,trade_size
7.0,6638
7.21,6591
7.41,6543
7.62,6496
7.82,6447
8.03,6399
8.23,6351
8.44,6303
8.64,6255
8.85,6206
9.05,6159
9.26,6111
9.46,6064
9.67,6017
9.87,5970
10.08,5924
10.28,5878
10.49,5833
10.69,5788
10.9,5743
11.1,5699
11.31,5656
11.51,5613
11.72,5570
11.92,5529
12.13,5487
12.33,5447
12.54,5407
12.74,5367
12.95,5328
13.15,5289
13.36,5251
13.56,5214
13.77,5177
13.97,5141
14.18,5105
14.38,5070
14.59,5035
14.79,5001
15.0,4967
