price,trade_size
7.0,6622
7.24,6557
7.47,6492
7.71,6427
7.94,6362
8.18,6297
8.41,6233
8.65,6169
8.88,6106
9.12,6043
9.35,5981
9.59,5921
9.82,5861
10.06,5802
10.29,5744
10.53,5687
10.76,5631
11.0,5576
11.24,5522
11.47,5469
11.71,5417
11.94,5366
12.18,5316
12.41,5267
12.65,5219
12.88,5172
13.12,5126
13.35,5081
13.59,5037
13.82,4993
14.06,4951
14.29,4909
14.53,4868
14.76,4828
15.0,4789
