price,trade_size
7.0,7333
7.19,7288
7.38,7244
7.57,7199
7.76,7153
7.95,7108
8.14,7063
8.33,7017
8.52,6972
8.71,6927
8.9,6882
9.1,6837
9.29,6792
9.48,6747
9.67,6702
9.86,6658
10.05,6614
10.24,6570
10.43,6527
10.62,6484
10.81,6441
11.0,6398
11.19,6356
11.38,6314
11.57,6273
11.76,6232
11.95,6191
12.14,6151
12.33,6112
12.52,6072
12.71,6033
12.9,5995
13.1,5957
13.29,5919
13.48,5882
13.67,5845
13.86,5808
14.05,5772
14.24,5737
14.43,5701
14.62,5667
14.81,5632
15.0,5598
