price,trade_size
7.0,7410
7.19,7360
7.37,7309
7.56,7259
7.74,7208
7.93,7158
8.12,7107
8.3,7057
8.49,7006
8.67,6956
8.86,6906
9.05,6857
9.23,6808
9.42,6759
9.6,6710
9.79,6662
9.98,6615
10.16,6567
10.35,6520
10.53,6474
10.72,6428
10.91,6383
11.09,6338
11.28,6294
11.47,6250
11.65,6206
11.84,6164
12.02,6121
12.21,6080
12.4,6038
12.58,5998
12.77,5957
12.95,5918
13.14,5879
13.33,5840
13.51,5802
13.7,5764
13.88,5727
14.07,5690
14.26,5654
14.44,5618
14.63,5583
14.81,5548
15.0,5514
