price,trade_size
7.0,6586
7.24,6517
7.48,6448
7.73,6379
7.97,6310
8.21,6241
8.45,6174
8.7,6107
8.94,6040
9.18,5975
9.42,5911
9.67,5847
9.91,5785
10.15,5724
10.39,5664
10.64,5605
10.88,5547
11.12,5490
11.36,5435
11.61,5381
11.85,5328
12.09,5276
12.33,5225
12.58,5175
12.82,5126
13.06,5078
13.3,5032
13.55,4986
13.79,4941
14.03,4898
14.27,4855
14.52,4813
14.76,4772
15.0,4731
