price,trade_size
7.0,6550
7.24,6485
7.47,6421
7.71,6356
7.94,6292
8.18,6228
8.41,6164
8.65,6101
8.88,6039
9.12,5977
9.35,5916
9.59,5855
9.82,5796
10.06,5738
10.29,5680
10.53,5624
10.76,5568
11.0,5514
11.24,5460
11.47,5408
11.71,5356
11.94,5306
12.18,5256
12.41,5208
12.65,5161
12.88,5114
13.12,5068
13.35,5024
13.59,4980
13.82,4937
14.06,4895
14.29,4854
14.53,4814
14.76,4774
15.0,4735
