price,trade_size
7.0,6394
7.24,6328
7.48,6261
7.73,6195
7.97,6129
8.21,6063
8.45,5997
8.7,5932
8.94,5868
9.18,5805
9.42,5742
9.67,5681
9.91,5621
10.15,5561
10.39,5503
10.64,5446
10.88,5390
11.12,5335
11.36,5281
11.61,5228
11.85,5176
12.09,5126
12.33,5076
12.58,5028
12.82,4981
13.06,4934
13.3,4889
13.55,4844
13.79,4801
14.03,4758
14.27,4717
14.52,4676
14.76,4636
15.0,4597
