price,trade_size
7.0,7480
7.19,7430
7.37,7379
7.56,7329
7.74,7278
7.93,7228
8.12,7177
8.3,7127
8.49,7077
8.67,7027
8.86,6977
9.05,6928
9.23,6879
9.42,6830
9.6,6781
9.79,6733
9.98,6686
10.16,6638
10.35,6591
10.53,6545
10.72,6499
10.91,6454
11.09,6409
11.28,6364
11.47,6320
11.65,6277
11.84,6234
12.02,6192
12.21,6150
12.4,6108
12.58,6067
12.77,6027
12.95,5987
13.14,5948
13.33,5909
13.51,5870
13.7,5832
13.88,5795
14.07,5758
14.26,5722
14.44,5686
14.63,5650
14.81,5615
15.0,5580
