price,trade_size
7.0,6493
7.24,6425
7.48,6356
7.73,6288
7.97,6220
8.21,6153
8.45,6086
8.7,6020
8.94,5954
9.18,5890
9.42,5826
9.67,5764
9.91,5702
10.15,5642
10.39,5582
10.64,5524
10.88,5467
11.12,5411
11.36,5356
11.61,5303
11.85,5250
12.09,5199
12.33,5149
12.58,5099
12.82,5051
13.06,5004
13.3,4958
13.55,4913
13.79,4869
14.03,4826
14.27,4783
14.52,4742
14.76,4701
15.0,4662
