price,trade_size
7.0,6826
7.22,6762
7.44,6699
7.67,6635
7.89,6572
8.11,6509
8.33,6446
8.56,6384
8.78,6323
9.0,6262
9.22,6201
9.44,6142
9.67,6083
9.89,6025
10.11,5968
10.33,5912
10.56,5857
10.78,5803
11.0,5750
11.22,5697
11.44,5646
11.67,5595
11.89,5546
12.11,5497
12.33,5449
12.56,5402
12.78,5356
13.0,5311
13.22,5267
13.44,5223
13.67,5181
13.89,5139
14.11,5098
14.33,5057
14.56,5018
14.78,4979
15.0,4940
