price,trade_size
7.0,6717
7.2,6670
7.4,6623
7.6,6576
7.8,6528
8.0,6481
8.2,6433
8.4,6385
8.6,6338
8.8,6290
9.0,6243
9.2,6196
9.4,6149
9.6,6103
9.8,6057
10.0,6011
10.2,5965
10.4,5921
10.6,5876
10.8,5832
11.0,5788
11.2,5745
11.4,5703
11.6,5661
11.8,5619
12.0,5578
12.2,5538
12.4,5498
12.6,5458
12.8,5419
13.0,5381
13.2,5343
13.4,5306
13.6,5269
13.8,5233
14.0,5197
14.2,5162
14.4,5127
14.6,5093
14.8,5059
15.0,5026
