price,trade_size
7.0,7346
7.19,7296
7.38,7245
7.57,7195
7.76,7144
7.95,7094
8.14,7043
8.33,6993
8.52,6942
8.71,6892
8.9,6842
9.1,6793
9.29,6743
9.48,6694
9.67,6646
9.86,6598
10.05,6550
10.24,6503
10.43,6456
10.62,6409
10.81,6363
11.0,6318
11.19,6273
11.38,6228
11.57,6185
11.76,6141
11.95,6098
12.14,6056
12.33,6014
12.52,5973
12.71,5932
12.9,5892
13.1,5852
13.29,5813
13.48,5774
13.67,5736
13.86,5698
14.05,5661
14.24,5624
14.43,5588
14.62,5553
14.81,5517
15.0,5483
