price,trade_size
7.0,6473
7.23,6421
7.46,6368
7.69,6315
7.91,6261
8.14,6208
8.37,6154
8.6,6101
8.83,6048
9.06,5994
9.29,5942
9.51,5889
9.74,5837
9.97,5786
10.2,5735
10.43,5685
10.66,5635
10.89,5586
11.11,5537
11.34,5490
11.57,5443
11.8,5396
12.03,5350
12.26,5305
12.49,5261
12.71,5218
12.94,5175
13.17,5133
13.4,5091
13.63,5050
13.86,5010
14.09,4971
14.31,4932
14.54,4894
14.77,4857
15.0,4820
