price,trade_size
7.0,7151
7.2,7100
7.39,7050
7.59,6999
7.78,6948
7.98,6897
8.17,6846
8.37,6795
8.56,6744
8.76,6694
8.95,6644
9.15,6594
9.34,6544
9.54,6495
9.73,6446
9.93,6398
10.12,6350
10.32,6302
10.51,6255
10.71,6209
10.9,6163
11.1,6117
11.29,6073
11.49,6028
11.68,5984
11.88,5941
12.07,5898
12.27,5856
12.46,5815
12.66,5774
12.85,5733
13.05,5693
13.24,5654
13.44,5615
13.63,5577
13.83,5539
14.02,5502
14.22,5465
14.41,5429
14.61,5393
14.8,5358
15.0,5323
