price,trade_size
7.0,6840
7.2,6794
7.39,6747
7.59,6700
7.78,6652
7.98,6605
8.17,6557
8.37,6510
8.56,6463
8.76,6416
8.95,6369
9.15,6322
9.34,6275
9.54,6229
9.73,6183
9.93,6137
10.12,6092
10.32,6047
10.51,6003
10.71,5959
10.9,5916
11.1,5873
11.29,5830
11.49,5788
11.68,5747
11.88,5706
12.07,5665
12.27,5625
12.46,5586
12.66,5547
12.85,5508
13.05,5470
13.24,5433
13.44,5396
13.63,5359
13.83,5324
14.02,5288
14.22,5253
14.41,5219
14.61,5185
14.8,5151
15.0,5118
