price,trade_size
7.0,7558
7.18,7508
7.36,7457
7.55,7406
7.73,7356
7.91,7305
8.09,7255
8.27,7204
8.45,7154
8.64,7104
8.82,7054
9.0,7005
9.18,6955
9.36,6907
9.55,6858
9.73,6810
9.91,6762
10.09,6715
10.27,6668
10.45,6622
10.64,6576
10.82,6530
11.0,6485
11.18,6441
11.36,6397
11.55,6354
11.73,6311
11.91,6268
12.09,6226
12.27,6185
12.45,6144
12.64,6103
12.82,6063
13.0,6024
13.18,5985
13.36,5946
13.55,5908
13.73,5871
13.91,5834
14.09,5797
14.27,5761
14.45,5726
14.64,5691
14.82,5656
15.0,5622
