price,trade_size
7.0,7403
7.19,7354
7.37,7304
7.56,7255
7.74,7205
7.93,7156
8.12,7107
8.3,7057
8.49,7008
8.67,6959
8.86,6910
9.05,6862
9.23,6813
9.42,6765
9.6,6718
9.79,6670
9.98,6623
10.16,6577
10.35,6531
10.53,6485
10.72,6440
10.91,6395
11.09,6351
11.28,6307
11.47,6264
11.65,6221
11.84,6179
12.02,6137
12.21,6095
12.4,6055
12.58,6014
12.77,5974
12.95,5935
13.14,5896
13.33,5858
13.51,5820
13.7,5782
13.88,5745
14.07,5709
14.26,5673
14.44,5637
14.63,5602
14.81,5568
15.0,5534
