price,trade_size
7.0,6505
7.24,6435
7.48,6365
7.73,6295
7.97,6226
8.21,6157
8.45,6088
8.7,6021
8.94,5954
9.18,5889
9.42,5824
9.67,5760
9.91,5698
10.15,5637
10.39,5577
10.64,5518
10.88,5460
11.12,5404
11.36,5348
11.61,5294
11.85,5241
12.09,5190
12.33,5139
12.58,5090
12.82,5041
13.06,4994
13.3,4948
13.55,4902
13.79,4858
14.03,4815
14.27,4772
14.52,4731
14.76,4690
15.0,4650
