price,trade_size
7.0,6603
7.22,6551
7.44,6499
7.67,6446
7.89,6393
8.11,6340
8.33,6286
8.56,6233
8.78,6180
9.0,6128
9.22,6075
9.44,6023
9.67,5972
9.89,5921
10.11,5870
10.33,5820
10.56,5771
10.78,5722
11.0,5673
11.22,5626
11.44,5579
11.67,5532
11.89,5487
12.11,5442
12.33,5397
12.56,5354
12.78,5311
13.0,5269
13.22,5227
13.44,5186
13.67,5146
13.89,5106
14.11,5067
14.33,5029
14.56,4991
14.78,4954
15.0,4917
