price,trade_size
7.0,6559
7.24,6498
7.47,6437
7.71,6375
7.94,6314
8.18,6252
8.41,6191
8.65,6131
8.88,6070
9.12,6011
9.35,5952
9.59,5893
9.82,5836
10.06,5779
10.29,5723
10.53,5667
10.76,5613
11.0,5560
11.24,5507
11.47,5456
11.71,5405
11.94,5355
12.18,5307
12.41,5259
12.65,5212
12.88,5166
13.12,5120
13.35,5076
13.59,5033
13.82,4990
14.06,4948
14.29,4907
14.53,4867
14.76,4827
15.0,4789
