price,trade_size
7.0,6773
7.22,6712
7.43,6650
7.65,6589
7.86,6528
8.08,6467
8.3,6406
8.51,6346
8.73,6287
8.95,6228
9.16,6169
9.38,6112
9.59,6055
9.81,5998
10.03,5943
10.24,5889
10.46,5835
10.68,5782
10.89,5730
11.11,5679
11.32,5629
11.54,5580
11.76,5531
11.97,5483
12.19,5437
12.41,5391
12.62,5346
12.84,5302
13.05,5258
13.27,5216
13.49,5174
13.7,5133
13.92,5092
14.14,5053
14.35,5014
14.57,4976
14.78,4938
15.0,4901
