price,trade_size
7.0,7139
7.21,7076
7.42,7013
7.63,6950
7.84,6888
8.05,6825
8.26,6763
8.47,6702
8.68,6641
8.89,6580
9.11,6520
9.32,6461
9.53,6403
9.74,6345
9.95,6288
10.16,6232
10.37,6177
10.58,6123
10.79,6070
11.0,6017
11.21,5965
11.42,5914
11.63,5864
11.84,5815
12.05,5767
12.26,5719
12.47,5673
12.68,5627
12.89,5582
13.11,5538
13.32,5494
13.53,5451
13.74,5409
13.95,5368
14.16,5327
14.37,5287
14.58,5248
14.79,5210
15.0,5172
