price,trade_size
7.0,6492
7.24,6426
7.47,6360
7.71,6293
7.94,6228
8.18,6162
8.41,6097
8.65,6033
8.88,5969
9.12,5906
9.35,5844
9.59,5783
9.82,5723
10.06,5664
10.29,5606
10.53,5549
10.76,5493
11.0,5438
11.24,5384
11.47,5332
11.71,5280
11.94,5230
12.18,5180
12.41,5132
12.65,5084
12.88,5038
13.12,4993
13.35,4948
13.59,4904
13.82,4862
14.06,4820
14.29,4779
14.53,4739
14.76,4700
15.0,4661
