price,trade_size
7.0,6339
7.27,6264
7.53,6190
7.8,6116
8.07,6042
8.33,5968
8.6,5896
8.87,5824
9.13,5754
9.4,5684
9.67,5616
9.93,5549
10.2,5484
10.47,5420
10.73,5357
11.0,5296
11.27,5236
11.53,5177
11.8,5120
12.07,5064
12.33,5010
12.6,4957
12.87,4905
13.13,4855
13.4,4806
13.67,4758
13.93,4711
14.2,4665
14.47,4620
14.73,4576
15.0,4534
