price,trade_size
7.0,7410
7.19,7366
7.37,7322
7.56,7277
7.74,7233
7.93,7188
8.12,7143
8.3,7098
8.49,7053
8.67,7008
8.86,6964
9.05,6919
9.23,6875
9.42,6830
9.6,6786
9.79,6743
9.98,6699
10.16,6656
10.35,6613
10.53,6570
10.72,6527
10.91,6485
11.09,6443
11.28,6402
11.47,6361
11.65,6320
11.84,6280
12.02,6240
12.21,6200
12.4,6161
12.58,6123
12.77,6084
12.95,6046
13.14,6009
13.33,5972
13.51,5935
13.7,5898
13.88,5863
14.07,5827
14.26,5792
14.44,5757
14.63,5723
14.81,5689
15.0,5655
