price,trade_size
7.0,6814
7.24,6743
7.47,6673
7.71,6603
7.94,6533
8.18,6464
8.41,6395
8.65,6327
8.88,6260
9.12,6194
9.35,6128
9.59,6064
9.82,6001
10.06,5939
10.29,5878
10.53,5818
10.76,5760
11.0,5702
11.24,5646
11.47,5591
11.71,5537
11.94,5484
12.18,5432
12.41,5381
12.65,5332
12.88,5283
13.12,5235
13.35,5189
13.59,5143
13.82,5098
14.06,5054
14.29,5011
14.53,4969
14.76,4928
15.0,4887
