price,trade_size
7.0,6827
7.23,6766
7.46,6705
7.69,6643
7.91,6582
8.14,6521
8.37,6460
8.6,6400
8.83,6339
9.06,6280
9.29,6221
9.51,6162
9.74,6105
9.97,6048
10.2,5992
10.43,5936
10.66,5882
10.89,5828
11.11,5775
11.34,5723
11.57,5672
11.8,5621
12.03,5572
12.26,5523
12.49,5476
12.71,5429
12.94,5383
13.17,5337
13.4,5293
13.63,5249
13.86,5207
14.09,5164
14.31,5123
14.54,5083
14.77,5043
15.0,5004
