price,trade_size
7.0,6619
7.24,6552
7.47,6485
7.71,6417
7.94,6350
8.18,6283
8.41,6217
8.65,6152
8.88,6087
9.12,6023
9.35,5960
9.59,5898
9.82,5837
10.06,5777
10.29,5718
10.53,5660
10.76,5603
11.0,5547
11.24,5493
11.47,5439
11.71,5387
11.94,5335
12.18,5285
12.41,5236
12.65,5188
12.88,5140
13.12,5094
13.35,5049
13.59,5004
13.82,4961
14.06,4918
14.29,4877
14.53,4836
14.76,4796
15.0,4756
