price,trade_size
7.0,6772
7.23,6707
7.46,6642
7.69,6578
7.91,6513
8.14,6449
8.37,6385
8.6,6321
8.83,6259
9.06,6197
9.29,6135
9.51,6075
9.74,6015
9.97,5956
10.2,5899
10.43,5842
10.66,5786
10.89,5731
11.11,5677
11.34,5624
11.57,5572
11.8,5521
12.03,5471
12.26,5422
12.49,5373
12.71,5326
12.94,5280
13.17,5234
13.4,5190
13.63,5146
13.86,5103
14.09,5061
14.31,5020
14.54,4979
14.77,4940
15.0,4901
