price,trade_size
7.0,7344
7.19,7288
7.38,7232
7.57,7176
7.76,7120
7.95,7064
8.14,7008
8.33,6953
8.52,6898
8.71,6843
8.9,6789
9.1,6736
9.29,6682
9.48,6630
9.67,6577
9.86,6526
10.05,6475
10.24,6424
10.43,6375
10.62,6325
10.81,6277
11.0,6229
11.19,6182
11.38,6135
11.57,6089
11.76,6044
11.95,6000
12.14,5956
12.33,5912
12.52,5870
12.71,5828
12.9,5786
13.1,5745
13.29,5705
13.48,5665
13.67,5626
13.86,5588
14.05,5550
14.24,5513
14.43,5476
14.62,5440
14.81,5404
15.0,5369
