price,trade_size
7.0,6551
7.24,6483
7.48,6414
7.73,6345
7.97,6277
8.21,6209
8.45,6141
8.7,6074
8.94,6009
9.18,5943
9.42,5879
9.67,5816
9.91,5754
10.15,5693
10.39,5634
10.64,5575
10.88,5517
11.12,5461
11.36,5406
11.61,5352
11.85,5299
12.09,5247
12.33,5196
12.58,5147
12.82,5098
13.06,5051
13.3,5004
13.55,4959
13.79,4914
14.03,4871
14.27,4828
14.52,4786
14.76,4746
15.0,4705
