price,trade_size
7.0,6515
7.24,6449
7.48,6383
7.73,6317
7.97,6251
8.21,6185
8.45,6120
8.7,6055
8.94,5991
9.18,5928
9.42,5865
9.67,5804
9.91,5743
10.15,5684
10.39,5625
10.64,5568
10.88,5511
11.12,5456
11.36,5402
11.61,5349
11.85,5296
12.09,5245
12.33,5195
12.58,5146
12.82,5098
13.06,5051
13.3,5005
13.55,4960
13.79,4916
14.03,4873
14.27,4831
14.52,4789
14.76,4749
15.0,4709
